0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
-0.023980490448448664,-0.003914955128591253,-0.015837421163279543,0.015347982503817602,-0.002388535031847111,-0.0051771117166213845,0.021960986952590144,0.004569504569504629,-0.013760481616856602,-0.021813325419201644,-0.01258432797093927,0.007612066535100173,0.02189639581449435,-0.01923076923076932,-0.008323927765236869,-0.006633755013884491,-0.0014797951052930615,-0.0035854730511217683,-0.007608695652173751,0.003610108303249142,0.012987012987012998,0.0021577559338287295,-0.005842259006816052,-0.003447154471544723,-0.04095427435387665,-0.024850894632206758,-0.018061251199720733,0.010316368638239365,-0.005083884087442807,0.008329126703685144,-0.005296167247386696,-0.01833068556764023,0.00023179268462279423,-0.0006305667218412413,0.005073622676887373,-0.012774869109947632,-0.019503072401816642,-0.013428908447509208,-0.00967686193191628,-0.011037527593819011,0.013342379014020883,-0.020677118836627963,-0.007015826399086307,0.0037046499744505883,-0.015765765765765747,-0.021080368906455947,-0.00514324168429145,0.0017937219730940384,-0.00407450523864961,-0.014736357356665912,-0.0025815969020835973,-0.0005516395954643175,-0.0030399434429125376,-0.033771106941838706,-0.009354699003897776,0.006289308176100561,-0.004639392661324311,0.010670081092616303,-0.02596916299559476,0.01101040617656942,0.008476753146673472,0.011795120374858569,0.008879321942687967,-0.03316695126756852,-0.005090236001850969,-0.022136669874879732,-0.0031480808814627085,0.006113375324194246,-0.017981888745148777,-0.019704433497536904,-0.010321753986332494,-0.021085240331767757,-0.0007668711656441555,0.011934900542495547,-0.021090387374461964,0.0005535566011624899,0.008262500593570489,0.009388435553215823,-0.011440541411537235,-0.006374298827129016,-0.015294702810246256,-0.006495807251682971,0.020717014399059604,0.014198782961460505,0.009975062344139574,0.001968988432192989,-0.007504040637266286,0.01372141372141365,-0.0015316067947646818,0.007951859015688748,0.00421826098788954,0.0028237951807229987,-0.011784232365145243,0.008117154811715472,0.007893226176808224,-0.0011860051393556487,0.009617825412494622,-0.0005479452054795377,0.0007934933544932803,-0.0059016393442622855,-0.011350499211771019,-0.00522798318421903,-0.005152193071656098,-0.015876127009016115,0.01216852756454986,-0.005068179075660694,0.0005986231667166455,-0.003730077992539825,-0.002388827636898246,0.0,-0.007460698108180152,-0.0223214285714286,0.00845147219193027,-0.004669550519953005,-0.01531291611185086,0.01957255343082109,-0.0028786276583245745,0.0013782542113323648,-0.006802721088435339,-0.003576246196317051,-0.02113937656753851,-0.0007245064299945508,-0.0005672149744754551,0.002921129503407941,-0.006979476193766977,0.006184987348889482,0.002929329915781833,0.01264092927912542,-0.01565340335285798,-0.021596606247589616,-0.009143013100436704,0.00022696323195637788,-0.0008382229673093928,-0.014476818764889118,-0.004932844932844889,0.013430206957287631,0.007799442896935965,0.018049446382526885,-0.0032620514679231128,-0.007060170461773217,0.0004899559039687194,0.004954487844221599,-0.009556042205853014,0.006172037422037533,0.020416843896214242,-0.010256410256410204,-0.0037078056531997007,-0.008637519966869834,0.011703511053315976,-0.013327691982229769,0.0026525198938992566,0.0007194984068248861,0.01923076923076918,0.003045685279187933,0.00017368649587491116,0.008172605426610004,0.0009976720984369131,-0.01061758980711381,-0.013330419580419568,-0.011014344262295075,0.0005141388174808002,0.008309178743961348,0.0009980039920159114,0.007940214852872569,-0.00030349013657057295,0.004319654427645696,0.010293802273214601,0.011201937632455266,-0.0063865546218487826,0.025729561149476523,-0.011177502303873453,-0.005859769650434414,0.020050125313283162,0.004095999999999913,-0.0016145307769929594,0.0011405049684067073,-0.005477941176470622,-0.00018525379770281607,0.019057171514543544,-0.004532064355313803,0.0067971163748713785,0.016617647058823463,0.0014092446448704698,0.02759084791386273,0.0074897600936220075,0.01822323462414582,-0.002444987775061112,0.0142945929148539,-0.003023133543638328,0.016222479721900208,0.00982943047123456,-0.036591478696741876,-0.005575598556903843,-0.010954989283162622,0.012561499005548026,-0.004670299121538993,-0.003010811550567933,0.019878520154610682,-0.02112864402246588,0.0069300069300069055,-0.003946402349485983,-0.007921419518377694,0.01308304891922635,-0.015317286652078783,0.0027485112230875987,0.00020680384655165167,-0.01175516822051085,-0.00467190486302837,0.0011672697560405547,-0.002526595744680821,0.00436098255606973,-0.00967961826857524,-0.008184336439184156,-0.00498428865532569,0.005035065635677057,0.007204276086451366,0.024067838882653785,-0.0013564839934887998,-0.013388937664618072,0.006138392857142825,-0.002158661629789612,-0.006625159642401008,0.019819367787255373,-0.00204106135190301,-0.009976057462090982,0.002923076923076888,0.005560433128475204,0.016255162112292366,0.014236410698878424,-0.011669861314691584,0.0009701302016849514,-0.0020769700671959376,0.027311349382965838,0.0033316793081448848,-0.003925190487185556,-0.004048140043763726,0.0008726612678022898,-0.013285024154589304,-0.002629272567922828,-0.016756603237716654,0.0067527139071716065,-0.00563861597607857,0.005835380835380765,0.007564028840624621,0.009559475707105537,0.016139993204213436,0.00043459365493265443,0.00023164234422053232,-0.014285714285714428,-0.013281322559673138,-0.011559383499546647,0.004647676161919074,0.006322957198443705,-0.005871725383920515,0.0007347538574578292,0.021250108566630885,0.01327514093471539,0.016880093131548264,-0.014539579967689798,0.03869459833795013,0.004194737511122388,0.006221151916516201,-0.008884273681781425,0.00812278630460448,0.006229860365198845,0.004729729729729749,-0.009260565035490994,-0.026062455975581274,0.001694053870913119,-0.009295227524972277,-0.012734718337994463,0.0116974789915967,-0.011332050459696411,-0.009409986252796342,0.018026275588145537,-0.00706811724759206,0.001650584052818632,-0.021013597033374527,-0.0053807947019866844,0.003221158623430718,-0.002681863895407251,0.0054441260744985025,0.010058231868713484,0.0001088613106902364,0.004557291666666751,0.005901044030866954,-0.009316770186335388,-0.007667092616256433,0.023314866112650053,-0.015116690240452686,0.009067490984028951,0.003862868179623288,-0.010409437890353822,0.002515137401024781,0.008793482477693092,0.005474715458867738,0.008159564823209417,-0.03258209916291051,0.0,0.0031792803970223057,0.013090676883780336,0.00743904119024648,0.0054404145077720425,-0.0015263997779782063,0.00456621004566213,-0.009367681498829118,-0.007303639846743289,-0.017515923566878963,0.01050328227571109,0.003417727211404375,-0.0045360824742267805,0.0034812880765882634,-0.00877978856835696,0.0038022813688212732,0.01170036881597357,0.0035014836795252426,0.030192491161120126,-0.00478927203065122,0.008823529411764779,-0.0018621973929236102,-0.013004285503177115,-0.014926819811960902,0.018354055654233196,-0.01067235859124863,0.02689605039980614,-0.005170262078802037,-0.0023555493972565013,0.00022634676324124063,-0.0004907574022575027,0.0036687631027253823,-0.009985315712187852,-0.017616251388668458,0.004556962025316449,-0.014541387024608523,-0.017213642213642105,0.004121722353766626,0.011088011088011098,0.0011894142134998259,0.0032397408207344644,0.025995760348097717,-0.002003450386777131,0.004360465116279088,-0.0020044097013428405,0.0007048162443364202,-0.01804670912951167,0.005155836313809344,0.02314616373767688,0.013998782714546588,0.00810253388332368,0.007315175097276247,0.004921394395078597,-0.0010481395522945749,0.004908565928777583,-0.004959735480774244,-0.00023863817150123295,0.033613445378151294,-0.03923504009870441,-0.0059512583558600516,0.00016041432729104472,0.03734390009606147,0.005717585908171993,0.014826021180030319,-0.001265677137268432,0.0024872528292501288,0.005592841163311042,0.010180472003701938,-0.001102400783929488,0.023984142715559834,-0.0022002200220021533,0.03295840962594822,0.008849557522123902,0.006108330880188494,0.007214720677786437,-0.00909249868858185,0.018325165139569558,0.00047290267662912283,-0.0004605111673958813,-0.023727551874941816,-0.0008638065073421835,0.002236873086884833,0.018889950122041824,0.011521913512725242,0.006166213146266638,-0.02174714338370807,-0.008906741180579776,0.02102102102102111,0.01851246869214857,0.02371843917368022,-0.007991282237559114,-0.0067654050100566365,0.0017570281124496278,0.00145886521127495,0.029954614220877522,-0.0010950503723170645,0.004822678350879217,0.014815449173589141,0.01945647398481136,0.00033776176536817314,-0.005253940455341474,0.002366449742107095,0.01583374567046018,0.005320435308343382,0.02379715265509708,0.008108700416392825,0.0021627466882941644,0.008231807704972012,-0.004223107569721125,0.031982543640897726,-0.0025700934579440224,0.005220039150293619,0.006203744013931295,0.0054486436355205056,0.0077922077922077185,-0.003723624327679082,-0.015076075125633939,0.0011229646266142379,-0.0008801267382503831,-0.01345581575883046,0.002326161003572328,-0.02941727562300919,-0.005900232433398861,-0.0047505938242280955,0.005422242731887388,-0.004436982851660925,0.00784223272978903,0.025392083644510816,0.0071459506279774425,0.004150410890678177,0.013309134906231024,0.014039566049776684,-0.007013862042303981,-0.01745926172264711,-0.0003498950314906324,-0.009439459270481322,-0.016923323708694364,0.01996322563698445,0.021983739837398344,-0.00780984719864174,-0.009970089730807543,-0.0014648437500000555,0.001172413793103362,0.0196161147437251,0.01781857451403898,-0.0039289923920420855,-0.001750059661124802,0.006489586477512716,-0.013856397336692515,-0.008631713554987198,-0.0031851360318512927,0.005703781796556142,0.006995651351862308,-0.012987012987012875,0.02150220913107523,0.0014350633819659212,-0.0032449621961904143,-0.00489461286671347,-0.01146008666690558,-0.02270947533281121,0.004055881027489854,-0.011920264449564236,-0.0002177226213803181,-0.01245977390873827,0.005480335267569365,0.0012884753042233846,-0.010142827571931318,-0.015422963078361036,-0.001657000828500477,0.003712488398473749,-0.020330806340454855,0.020973701369267624,-0.003403565640194503,0.0025687680616503787,0.001451928539864843,0.007952653967079707,-0.006875973015049315,-0.005107432194434645,5.488172987207565e-05,-0.002419119015338876,-0.006821705426356554,0.0143348623853211,-0.0071428571428571175,0.026472781506338586,-0.01861772196364279,-0.03594503594503597,0.026029877772747817,0.0011520737327189378,-0.011571410305587355,0.009215554057091404,-0.005665722379603405,0.010661563696008819,0.012347266881028858,0.04704349242547646,-0.02801373576721484,0.012873939574341556,0.0018083182640144279,-0.006407717221613813,-0.00992063492063487,0.02908832919474992,0.040694282380396615,0.0010804136440807713
-0.003053858967240603,-0.004051275849558516,0.004841925377385409,-0.0058883507519755345,-0.004628890662410202,0.018625034237195283,-0.009290860826696997,-0.002872875269332052,-0.00043601482450394643,-0.01516990291262136,0.006438050190513663,-0.001119194180190239,0.0006320712976423381,0.006904170118751727,0.005690709916061907,-0.005901537505823815,-0.00022799817601454653,-0.0066163668020894646,0.002190580503833469,0.0009235854559595456,0.0144230769230769,0.002153110047846972,0.006170421155729772,-0.012465735543662685,0.01119402985074625,0.006844327945245359,-0.0013328594277590695,-0.020422055820285837,-0.01384772611139489,-0.006382978723404319,-0.0021017234131989024,0.01083032490974735,-0.008898776418242434,-0.006703998738070893,0.006474622770919105,0.006576156130674635,0.01198910081743863,-0.0024832153039640414,0.002355609841214413,-0.008463541666666635,-0.0024548091943762426,0.0032482598607888762,0.015116661189615539,-0.003690976199567164,-0.013368661929423093,0.00557585079792346,0.005991206455041837,-0.001685186160408622,0.003652834599649328,0.004440289787333436,-0.021353300055463136,0.008463142401569946,-0.004467451425329909,-0.005501618122977287,-0.001573839293521088,-0.0033088235294117595,-0.004449152542372899,-0.019003378378378347,-0.006625811266140537,0.012617039644066708,-0.004584819154355571,0.0036729479399553494,-0.004267235631417432,-0.004279600570613378,0.007906976744186126,-0.003608923884514417,0.006923357220940209,0.040232001473025136,-0.02186800158081935,-0.020564360262852698,0.0023016615119038565,-0.002143732135565473,0.01381427475057571,-0.007505360972122975,0.006815183936684584,-0.006546795758414089,0.0013657985211698396,0.0019993045897078385,0.0003259983700080851,-0.006671798819604834,0.009470892789493623,0.006003328578221534,0.005326040017273709,0.014333333333333325,0.01633428300094966,0.003684598378776713,-0.01314412004187502,-0.012920426579163155,-0.0015339562125226529,-0.025053304904051114,-0.006233062330623222,0.011826544021024881,-0.007222035606315078,-0.00776126836556821,-0.004983625231382721,-0.009037535457484033,-0.01628673594815059,-0.00959429824561388,0.0001982160555004561,-0.04221635883905017,0.001488253428298082,-0.021401094435715386,-0.009948892674616749,-0.007966540529774916,-0.01758090231395693,-0.0032747119466342753,0.0032904576727490107,-0.017699115044247773,0.013446306870510296,0.005896226415094213,-0.008680089485458602,-0.01245330012453303,-0.018924033522573745,0.005813953488372041,-0.0201873852989472,0.010812003530450176,-0.00017675131090556258,-0.005964214711729631,-0.030095475300954813,0.0014482259232439616,-0.0014641288433381826,-0.0005437737901033376,0.0006810442678774379,-0.002319309600863036,-0.0013221990257480706,0.016205644034646503,-0.010222709017889782,0.0008434547908231639,-0.005027187852672565,-0.012219156484036353,-0.006472937611899172,-0.00022691173133646496,0.0019175455417065747,-0.004834510970621012,-0.024001177971925074,0.007820986313273836,0.003593145384190231,0.0008939213349225606,-0.02812121212121204,0.0,-0.02203721841332041,0.008598945196055951,-0.005628140703517611,-0.017885968877122814,-0.011254689453939124,0.0032972209138012382,-0.016578057032382826,-0.010383720236319035,-0.005998286203941755,-0.00651801029159512,-0.015466015466015426,-0.00914133114215284,0.014895729890764682,0.0060728744939269955,-0.020665103759659593,-0.001621271076524018,-0.009523809523809466,0.0019674476837776168,-0.021926910299003368,-0.015799015799015784,-0.02646454265159304,0.009582215408202376,0.003988035892323088,0.002224281742353984,0.0062740335964380145,-0.02293906810035832,0.0033963065166632074,-0.015868263473053926,0.01488497970230045,0.006841133673580144,-0.004238944172203253,0.007926829268292693,0.0003510003510004059,0.003378163044171083,-0.016050131392763286,0.00027498068588029524,-0.02513770285756538,-0.007040948675189836,0.017322834645669343,-0.026785036800971253,-0.008183306055646596,-0.0031824099522638344,0.0007036307345904469,0.009168303863785237,0.009524915785805473,-0.01420095321466791,-0.0021167557932265145,0.008782679738562086,0.008569545154911084,-0.003563283922462942,0.013360053440213678,0.005463059313215423,0.009894459102902398,-0.01918291997752629,-0.001033805437816691,-0.0053625293263322975,-0.013315030885380904,0.010828370330265449,-0.011065573770491834,-0.00137646249139708,-0.014097484566479326,-0.014851485148514847,0.004679019277559424,0.013486590038314107,-0.000913659205116472,-0.008270443502532794,0.003076292042657887,-0.005760614465542907,-0.021685904162294503,-0.024796693774163436,-0.011962782454585683,-0.0035792951541850923,0.018788879014853422,-0.020037024937384334,-0.008767221327607837,-0.02030456852791884,0.0014612761811981286,-0.017658245042108146,-0.02892102335928819,-0.02024403771491969,0.007571660356949734,-0.029730815588589816,-0.012546125461254564,-0.0192492781520694,0.009673518742442645,-0.0011504832029452807,-0.0023282887077997177,-0.028748054642918925,0.01595065929391748,-0.009925275226741253,-0.005917159763313592,-0.014813907933398726,0.014769594328475778,-0.00423908435777868,-0.003477051460361526,0.00010985389432060986,-0.02594775572838558,-0.006119951040391764,-0.011010027912746797,-0.023223570190641144,-0.003990490745457623,-0.020448492138499832,-0.003664122137404502,-0.0013170603213627683,0.023037875829753997,0.01270690519979933,-0.004525050680567622,0.009649529102979774,0.0005683432793408107,-0.02692018072289156,-0.00596193533593208,0.012610058200268599,-0.013049782503624919,-0.007572315614114796,-0.0008391021606880459,-0.027356484762579666,0.01190476190476196,0.0013356229727151362,-0.015573770491803286,-0.023085257104758696,-0.03088607594936706,-0.03410450737933787,-0.007741559953434298,-0.008806858106525485,-0.0049103330486764294,0.015019054023761526,0.053805276143480754,-0.023625843780134933,0.014713343480466724,-0.0070018204733230645,0.00035408973645603307,0.0098345405010299,-0.03352076124567483,-0.02219422765726455,-0.0081032412965187,-0.04291995254379235,-0.01628850297883124,-0.0063131313131312905,-0.00823970037453191,-0.028443373255305306,-0.012773109243697445,0.028840125391849544,-0.025157232704402354,-0.03559377381081975,-0.0035181927599297253,-0.023691335740072136,-0.006008359456635423,-0.007782319019091958,-0.04834949996240324,-0.024773359662507773,-0.003982436434187691,-0.025493025493025376,-0.00958391771856016,0.0008362757851699423,-0.0034610947314448175,-0.04972059034245612,0.03102517985611517,-0.04912140575079869,0.014026182206785963,-0.018783334621627942,-0.010400252127324356,-0.0023246273759059445,0.003091986601391328,0.0036828573413939347,-0.021818181818181785,-0.0023640661938533775,0.010975756844771398,-0.01252070457905137,0.030316154179298366,-0.03128221216331282,0.005661419497376368,0.006938421509106685,0.013376717281272632,-0.022210743801652878,-0.026398491514770514,-0.002779584836477609,-0.013019556572424614,-0.020425622928029203,-0.007106413994169106,0.0008162313432835025,0.007336427608923414,0.0005903768572272191,0.004651162790697782,-0.024002157497303146,-0.02910177756803526,-0.023118279569892458,-0.005138888888888952,0.0009051821679112729,-0.013256955810147337,0.012010443864229788,-0.005636309700385575,0.005008077544426531,-0.0022681451612902295,0.0005675368898978649,0.007366181044360709,-0.011819505094614272,-0.029986291980808773,-0.030591030591030622,-0.016069506381670023,-0.007503262287951259,-0.019887155726111848,-0.01664254703328509,-0.017473388230568477,-0.007613361953313786,-0.010270270270270339,0.011876155268022149,-0.00404971372713317,-0.005102040816326581,0.0007306736811339639,-0.0030902348578492407,-0.01646034553122035,0.007794349096904684,-0.0017239727995402032,-0.019294672526530294,-0.03553905317597145,-0.03387533875338754,-0.018042891999486336,-0.0004637730041950951,0.025960040326276197,-0.012964463479569447,-0.01309291374755928,0.007155635062611867,-0.007373271889400929,-0.003969730802629862,-0.005005561735261394,-0.016032982134676955,-0.005395462906192492,-0.00232288037166081,-0.004777655273796492,-0.006499535747446578,0.0016447368421053257,-0.022675736961451205,-0.020766248274955622,-0.012352214575613248,-0.023854362837413698,-0.017583664208735104,0.006910850034554349,-0.004384292794510179,-0.003746397694524569,-0.02701750264301653,-0.0226018123112176,-0.032874342152692686,-0.027267764986105617,-0.02298417483044459,0.0044933920704846265,0.007352941176470588,-0.02630172137282164,-0.0037369207772795744,-0.008055657268399812,-0.01399116347569952,-0.007141067401653636,-0.018677488163987323,-0.021739130434782667,-0.011291383468537614,0.0015218027509512398,-0.0059915611814345465,-0.022040263498122343,-0.014631401238041613,-0.004217163445791029,-0.028895631572384547,-0.03166098392596211,-0.005011626974581029,-0.0040600893219649966,-0.005797101449275445,0.00350687887779879,-0.0009797517962116635,0.0011202688645274913,-0.014136410318371312,-0.019989068478175904,0.004111071042192522,-0.015143320713899466,0.005995618586417572,-0.022680412371133905,-0.014015780730896953,-0.006677639313425892,-0.03365114974761626,-0.003875968992248042,-0.00104918032786883,0.0032324906755076713,-0.004054054054053934,-0.0014388489208632786,-0.011276849642004693,-0.03224325874928287,-0.032040472175379385,-0.015447991761070996,-0.0050983248361252936,-0.005160180606321112,-0.021575597255517893,0.005970149253731428,-0.008810572687224705,-0.04140711902113471,-0.01336943645286861,-0.0012600630031502052,-0.002235294117647032,0.0014685485844823925,0.006953386556786071,-0.009482594030420729,0.00011407711613056259,-0.0012588116817723353,-0.009046454767726099,-0.015292415788386023,-0.02068680182043856,-0.029708222811671205,-0.01387743392978809,-0.027093792334050456,0.0019493177387913548,-0.0007299270072992545,-0.021605933569816244,0.00798828385035274,-0.012901838511987987,-0.014269620728501653,0.004934210526315809,0.0017301038062283026,0.002507762120850346,-0.004346127551518821,-0.0018752497771219946,-0.029706915914936745,-0.08253205128205136,-0.003141831238779187,-0.006082725060827193,0.00021777003484316223,-0.03446691176470588,-0.017954472587367817,-0.05361738633114098,-0.0021957340025093447,-0.0025316455696203113,0.0022130013831258176,-0.027740676050549706,-0.02286317270488915,0.0038318254390633253,-0.0026020491136770807,-0.008113590263691737,-0.015380736258194642,-0.015045871559633033,-0.01489222730241673,0.0040715170826694435,-0.03753704313467239,-0.04628790705111124,0.00999063378083048,-0.014320708498209874,-0.0017985611510791622,-0.0225208863058482,-0.017539149888143122,0.007740230319048588,0.022281050077211675,-0.025700038358266165,-0.008861005109630712,-0.03296213808463245,-0.019764957264957257,-0.0010046756057036507,-0.021598272138228798,-0.0024269579016147754,-0.031052435849758305,-0.03107780471677333,-0.02685018050541511,-0.022583368509919786,0.0065585716888322,-0.02688728024819032,-0.015977575332866163,-0.01657415972864636
